"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.38278253900509e-06,-2.37354175712324,0.004,0.009,0.0419605361461096,"SORCS1","ENSG00000108018"
1.35569618686428e-06,-1.38402193571653,0.004,0.009,0.0411386007903966,"INE1","ENSG00000224975"
1.33288863373148e-06,-5.34678902951755,0,0.002,0.0404465055905817,"","ENSG00000257398"
1.33288614497891e-06,-5.11730718339478,0,0.002,0.040446430069385,"","ENSG00000270099"
1.3328826195825e-06,-4.78288814432422,0,0.002,0.0404463230912309,"RPL23AP32","ENSG00000237887"
1.33287845849055e-06,-4.61687819288529,0,0.002,0.0404461968228958,"GOLGA8M","ENSG00000261480"
1.33287845849055e-06,-4.61687819288529,0,0.002,0.0404461968228958,"","ENSG00000283563"
1.2968830143909e-06,-1.80581454117373,0.002,0.006,0.0393539150716919,"","ENSG00000267222"
1.28530789709869e-06,-1.77389936109697,0.001,0.005,0.0390026681374598,"","ENSG00000270412"
1.26684023733797e-06,-2.69673150057451,0.001,0.004,0.0384422670020208,"ZDHHC23","ENSG00000184307"
1.26552139453552e-06,-2.86418824642607,0.001,0.004,0.0384022467171802,"TANAR","ENSG00000223991"
1.26461060090722e-06,-2.74761266957669,0.001,0.004,0.0383746086845297,"LILRB1","ENSG00000104972"
1.24646991264133e-06,-1.15656661384201,0.007,0.014,0.0378241294991013,"VASH1-DT","ENSG00000258569"
1.20534656541335e-06,-1.15582161251335,0.006,0.013,0.036576241527468,"GSDMB","ENSG00000073605"
1.20255151822884e-06,-1.40907330777189,0.003,0.008,0.0364914258206542,"SPATA41","ENSG00000189419"
1.19532213253604e-06,-1.53545059354145,0.003,0.008,0.0362720501118061,"SYNPO2L-AS1","ENSG00000271848"
1.17509952239599e-06,-1.65255931722771,0.006,0.013,0.0356583950071063,"","ENSG00000223838"
1.16029391399121e-06,-1.05188410839673,0.005,0.011,0.0352091188200632,"","ENSG00000271918"
1.14571520255361e-06,-1.22152415555483,0.006,0.012,0.0347667278214893,"MTARC1","ENSG00000186205"
1.13342272792306e-06,-2.42925118970952,0.001,0.004,0.0343937126788251,"","ENSG00000260773"
1.13302915588658e-06,-1.29062231875675,0.005,0.011,0.0343817697353782,"SH2D3C","ENSG00000095370"
1.12660208628846e-06,-1.00276127776298,0.009,0.017,0.0341867403084233,"HMGN3-AS1","ENSG00000270362"
1.12047484744579e-06,-1.77590171400812,0.002,0.006,0.0340008092457423,"","ENSG00000273203"
1.11624509280926e-06,-1.93944592202871,0.002,0.006,0.0338724573412969,"C8orf34","ENSG00000165084"
1.11227724020633e-06,-2.30995226133718,0,0.004,0.0337520528540611,"CCDC160","ENSG00000203952"
1.1077885534169e-06,-2.17186334701687,0.002,0.006,0.0336158436534359,NA,"ENSG00000263264"
1.09096125997435e-06,-1.3561877275198,0.004,0.009,0.0331052194339217,"ZNF185","ENSG00000147394"
1.08437133542779e-06,-1.08404227098625,0.006,0.013,0.0329052481735562,"EXO5","ENSG00000164002"
1.0613238600311e-06,-1.53943410745995,0.003,0.007,0.0322058725326437,"","ENSG00000249258"
1.04879058824685e-06,-2.16621678387573,0.002,0.006,0.0318255504003505,"","ENSG00000286423"
1.04786090625339e-06,-1.53394856837622,0.003,0.008,0.0317973392002592,"","ENSG00000274341"
1.0351050480547e-06,-1.13186527908495,0.017,0.027,0.0314102626832199,"DOCK8","ENSG00000107099"
1.01577658183877e-06,-1.13194688179098,0.007,0.013,0.0308237403758976,"LY6E-DT","ENSG00000247317"
1.01573809890908e-06,-1.01831808876342,0.008,0.014,0.0308225726113961,"","ENSG00000261596"
9.99672554527988e-07,-1.07490161712978,0.008,0.014,0.0303350636671518,"","ENSG00000251615"
9.75704048319107e-07,-5.21352249865409,0,0.003,0.0296077393462433,"INTS4P1","ENSG00000164669"
9.75702446963727e-07,-5.01421369043068,0,0.003,0.0296076907531143,"","ENSG00000279789"
9.75701675226988e-07,-5.01421369043068,0,0.003,0.0296076673347629,"TPTEP2-CSNK1E","ENSG00000283900"
9.7570164049884e-07,-4.9597659064083,0,0.003,0.0296076662809373,"","ENSG00000250349"
9.75701196750462e-07,-4.9597659064083,0,0.003,0.0296076528153928,"","ENSG00000235609"
9.75700697051397e-07,-4.93175153023871,0,0.003,0.0296076376520246,"STX16-NPEPL1","ENSG00000254995"
9.7569959154034e-07,-4.78288814432422,0,0.003,0.0296076041052916,"","ENSG00000279814"
9.75699581893655e-07,-4.81391503994485,0,0.003,0.0296076038125629,"RPS15AP30","ENSG00000227560"
9.75699581893655e-07,-4.81391503994485,0,0.003,0.0296076038125629,"WHAMMP2","ENSG00000248334"
9.72166669315099e-07,-1.27869151313414,0.004,0.009,0.0295003975803667,"","ENSG00000269176"
9.61209543009096e-07,-2.10062844224815,0.001,0.005,0.029167903582611,"DRD4","ENSG00000069696"
9.55207131027563e-07,-1.68078995670549,0.003,0.007,0.0289857603910314,"DAPK1-IT1","ENSG00000236709"
9.46040901919483e-07,-1.98335272672592,0.003,0.007,0.0287076111687467,"NTRK3","ENSG00000140538"
9.41571845784437e-07,-2.0287132601258,0.001,0.005,0.0285719976603288,"CTBP1-AS","ENSG00000280927"
9.35841721699466e-07,-2.55394693715884,0.001,0.005,0.0283981170449703,"DISC1FP1","ENSG00000261645"
9.30541876292312e-07,-1.62855999793293,0.001,0.006,0.0282372932360902,"","ENSG00000261978"
9.26786699197589e-07,-1.39682971201715,0.003,0.008,0.0281233423871508,"ST7-OT4","ENSG00000214188"
9.26173290370519e-07,-3.06668111032482,0,0.003,0.0281047284962934,"","ENSG00000256029"
9.24922128199597e-07,-3.30372030762566,0,0.003,0.0280667619802168,"SLC16A12","ENSG00000152779"
9.24780145152512e-07,-1.95322306054153,0.001,0.006,0.028062453504653,"","ENSG00000233251"
9.11117143584897e-07,-1.21868420376987,0.004,0.01,0.0276478497220837,"","ENSG00000272688"
9.0083321520981e-07,-1.5488328054622,0.002,0.007,0.0273357839155417,NA,"ENSG00000273576"
8.90027586999843e-07,-1.9597659064083,0.003,0.008,0.0270078871275102,"STPG2","ENSG00000163116"
8.87033691636862e-07,-1.21538284067961,0.009,0.016,0.0269170373727206,"FGF13","ENSG00000129682"
8.81047635914439e-07,-1.48539426774706,0.003,0.008,0.0267353905118237,"VANGL2","ENSG00000162738"
8.67591426145445e-07,-1.34178834845918,0.004,0.009,0.0263270618263835,"ZXDA","ENSG00000198205"
8.39576751800163e-07,-2.49379144190423,0.002,0.006,0.0254769565333759,"CCDC141","ENSG00000163492"
8.18426455750056e-07,-1.75855881496248,0.003,0.007,0.0248351507997355,"CPVL-AS2","ENSG00000272568"
8.17455406241176e-07,-2.82004114274169,0,0.004,0.0248056843023885,"","ENSG00000272077"
7.71576683452909e-07,-1.19938364781093,0.004,0.01,0.0234134944593785,"ZKSCAN3","ENSG00000189298"
7.53496506055471e-07,-1.42121387064411,0.004,0.01,0.0228648514762533,"","ENSG00000278126"
7.2747165927931e-07,-2.44254801232298,0.001,0.005,0.0220751275008307,"KCNJ3","ENSG00000162989"
7.14414734042648e-07,-5.30372030762566,0,0.003,0.0216789151045242,"ZNF815P","ENSG00000235944"
7.14413645715676e-07,-5.06668111032482,0,0.003,0.0216788820792422,"","ENSG00000284606"
7.14412629380476e-07,-4.9597659064083,0,0.003,0.0216788512385505,"LRRC37BP1","ENSG00000250462"
7.14411386488879e-07,-4.84428868898837,0,0.003,0.021678813523005,"RPS20P22","ENSG00000239218"
7.14409904337748e-07,-4.75117928459689,0,0.003,0.021678768547129,"CXXC4","ENSG00000168772"
6.97542670188261e-07,-2.77389936109697,0.001,0.004,0.0211669323268628,"","ENSG00000272563"
6.97436632046211e-07,-2.87403603238242,0.001,0.004,0.0211637145994423,"GPIHBP1","ENSG00000277494"
6.85877195260005e-07,-1.36275577792262,0.004,0.009,0.0208129434901649,"TMEM86B","ENSG00000180089"
6.80730195952692e-07,-3.54472840712946,0,0.003,0.0206567577961844,"CR1","ENSG00000203710"
6.60549528904409e-07,-1.78657319113208,0.002,0.006,0.0200443754546043,"MAPK8IP2","ENSG00000008735"
6.43703521734029e-07,-1.65974659147387,0.008,0.015,0.0195331833670191,"TAFA1","ENSG00000183662"
6.38453418972773e-07,-1.11139275913121,0.006,0.012,0.0193738689987288,"ZNF396","ENSG00000186496"
6.31015727333216e-07,-2.74761266957669,0.001,0.004,0.0191481722459264,"FIRRE","ENSG00000213468"
6.299832708889e-07,-1.4638411188734,0.008,0.015,0.0191168423551237,"TP63","ENSG00000073282"
6.2168092281181e-07,-1.0478220830735,0.004,0.01,0.0188649076027244,"SAP25","ENSG00000205307"
6.04545919708455e-07,-1.41313152434625,0.004,0.01,0.0183449459335531,"POMK","ENSG00000185900"
6.04184866964013e-07,-2.89159440376672,0,0.004,0.018333989788023,"","ENSG00000268573"
6.02559054151506e-07,-1.27076712880393,0.013,0.022,0.0182846544982274,"","ENSG00000257060"
5.9658885453753e-07,-1.37202632101657,0.002,0.007,0.0181034887909414,"LILRB2","ENSG00000131042"
5.95000477425844e-07,-1.10994856422898,0.006,0.013,0.0180552894874872,"ZNF773","ENSG00000152439"
5.82898451996846e-07,-1.8173216413881,0.003,0.008,0.0176880535258443,"","ENSG00000274383"
5.81198687033391e-07,-1.09740762595708,0.007,0.014,0.0176364741580282,"ZNF550","ENSG00000251369"
5.68847893517345e-07,-1.51230692943708,0.003,0.008,0.0172616893287838,"F12","ENSG00000131187"
5.67980293386124e-07,-1.33869127596562,0.086,0.101,0.0172353620028019,"NPAS3","ENSG00000151322"
5.5854019660312e-07,-1.42568457468933,0.005,0.011,0.0169489022659217,"","ENSG00000286813"
5.56263078388202e-07,-1.98515122482822,0.001,0.005,0.01687980311369,"LMO7DN","ENSG00000178734"
5.55008684223014e-07,-1.17989172077281,0.004,0.009,0.0168417385227473,"ZMYND15","ENSG00000141497"
5.53529310619051e-07,-3.90318237804193,0,0.003,0.0167968469307351,"","ENSG00000240093"
5.50690340979748e-07,-1.35365357081536,0.004,0.009,0.0167106983970305,"","ENSG00000286721"
5.42372041866223e-07,-3.5570067369079,0,0.003,0.0164582796104305,"","ENSG00000264546"
5.39218396600311e-07,-1.55243144798882,0.009,0.016,0.0163625822448364,"SLC25A21","ENSG00000183032"
5.3692478652836e-07,-1.20418463407475,0.005,0.012,0.0162929826472031,"ZBED3-AS1","ENSG00000250802"
5.28626423982138e-07,-1.56366022313984,0.003,0.009,0.016041168835738,"LINC02604","ENSG00000273142"
5.27696999999417e-07,-1.54278013533994,0.003,0.009,0.0160129654649823,"","ENSG00000227598"
5.25195834837261e-07,-1.89978380158007,0.002,0.006,0.0159370676081367,"ALMS1-IT1","ENSG00000230002"
5.23220197207783e-07,-5.14196923762905,0,0.003,0.0158771168842702,"PRR5-ARHGAP8","ENSG00000248405"
5.2321967035541e-07,-5.01421369043068,0,0.003,0.0158771008969349,"WASH2P","ENSG00000146556"
5.23218776773491e-07,-4.87403603238242,0,0.003,0.0158770737811916,"RPL11P3","ENSG00000213613"
5.15704945053476e-07,-2.9597659064083,0.001,0.004,0.0156490665576477,"","ENSG00000271327"
5.13020902902119e-07,-1.13379530618335,0.006,0.013,0.0155676192985648,"ZNF19","ENSG00000157429"
5.05689044061024e-07,-1.18697534404253,0.005,0.011,0.0153451340420318,"VPS37D","ENSG00000176428"
5.02343963251411e-07,-5.47655690448788,0,0.003,0.0152436275648641,"CCL19","ENSG00000172724"
5.00410454636301e-07,-2.10062844224815,0.002,0.006,0.0151849552459386,"CCDC54-AS1","ENSG00000239828"
4.94153217993483e-07,-1.80069942044068,0.003,0.007,0.0149950794000123,"SPNS2","ENSG00000183018"
4.85242439531043e-07,-1.678865079781,0.002,0.006,0.0147246818275695,"C1orf220","ENSG00000213057"
4.82671526971731e-07,-1.12668841968909,0.012,0.021,0.0146466674859572,"MYPN","ENSG00000138347"
4.80204791858653e-07,-1.50548677553661,0.004,0.01,0.0145718144089508,"LINC02516","ENSG00000261083"
4.72108351930431e-07,-1.21790626088723,0.006,0.012,0.0143261279393289,"ZNF48","ENSG00000180035"
4.71896996688908e-07,-2.54472840712946,0.001,0.004,0.0143197143645249,"FIGNL2","ENSG00000261308"
4.70753067521464e-07,-2.73505961923361,0.001,0.004,0.0142850018339388,"LINC01917","ENSG00000260433"
4.56678395786278e-07,-1.30372030762566,0.005,0.011,0.0138579059201346,"ZSCAN12","ENSG00000158691"
4.47810289956685e-07,-2.53943410745995,0,0.004,0.0135888032487356,"C1orf115","ENSG00000162817"
4.31487081146151e-07,-1.38643810617055,0.004,0.009,0.01309347547738,"ATP7B","ENSG00000123191"
4.28707713872784e-07,-2.08714521288453,0.002,0.007,0.0130091355774696,"LRRIQ1","ENSG00000133640"
4.26444771901137e-07,-1.07991693748151,0.006,0.013,0.01294046660334,"PCDHB5","ENSG00000113209"
4.18574658360774e-07,-2.15009711851245,0.001,0.005,0.0127016480079577,"FGF22","ENSG00000070388"
4.1823530606758e-07,-1.21512638435668,0.006,0.013,0.0126913503626207,"CCDC120","ENSG00000147144"
4.17737913787463e-07,-2.21041658778627,0.001,0.005,0.0126762569938806,"PLCB2","ENSG00000137841"
4.13283819550022e-07,-1.21202047348885,0.006,0.013,0.0125410975042454,"ZNF892","ENSG00000233757"
4.11125108027188e-07,-2.1597905147163,0.001,0.005,0.012475591403085,"SLFN12L","ENSG00000205045"
4.05744357622884e-07,-1.15095002722242,0.007,0.014,0.0123123125320664,"TMEM182","ENSG00000170417"
3.98529515800755e-07,-3.58125428315457,0,0.003,0.0120933781569739,"","ENSG00000273759"
3.96338259247573e-07,-1.38131671264582,0.005,0.011,0.0120268844768676,"","ENSG00000259437"
3.94888368344103e-07,-1.21676572603917,0.004,0.01,0.0119828875374018,"YY2","ENSG00000230797"
3.89792456893888e-07,-1.1645856982968,0.006,0.012,0.011828252104445,"","ENSG00000275180"
3.88557541035359e-07,-1.8893765785169,0.002,0.006,0.011790778582718,"","ENSG00000229151"
3.88401306985342e-07,-1.71350208145301,0.002,0.006,0.0117860376604702,"CSF3R","ENSG00000119535"
3.8684899814358e-07,-1.2498034141487,0.003,0.009,0.0117389328486669,"PRDM16-DT","ENSG00000177133"
3.85760420143953e-07,-2.20418463407475,0.001,0.004,0.0117058999492683,"CSF3","ENSG00000108342"
3.83708675918007e-07,-1.64265482781872,0.002,0.007,0.0116436397707319,"RUSC1-AS1","ENSG00000225855"
3.83281211979226e-07,-5.32541537872498,0,0.003,0.0116306683775096,"","ENSG00000285458"
3.83281211979226e-07,-5.32541537872498,0,0.003,0.0116306683775096,"BLOC1S5-TXNDC5","ENSG00000259040"
3.83280425513851e-07,-5.14196923762905,0,0.003,0.0116306445122178,"RPL21P72","ENSG00000224593"
3.83280024719522e-07,-5.04068590179187,0,0.003,0.0116306323501139,"","ENSG00000279089"
3.83279820919526e-07,-4.9597659064083,0,0.003,0.011630626165803,"","ENSG00000144785"
3.83279327111383e-07,-5.01421369043068,0,0.003,0.0116306111811949,"ZNF286B","ENSG00000249459"
3.83279061302168e-07,-4.90318237804193,0,0.003,0.0116306031152143,"PKD1P2","ENSG00000227827"
3.78053932944646e-07,-2.44695319144298,0.001,0.005,0.0114720465952053,"","ENSG00000255871"
3.57419224834892e-07,-1.11929573648824,0.01,0.018,0.0108458863776148,"ARNT2","ENSG00000172379"
3.56551812715939e-07,-1.28907353166126,0.003,0.008,0.0108195647568652,"ZFP3","ENSG00000180787"
3.48830830783044e-07,-1.07875394262539,0.009,0.016,0.0105852715601115,"","ENSG00000272800"
3.41810904604031e-07,-1.05921243942097,0.008,0.016,0.0103722519002093,"LINC02175","ENSG00000262155"
3.32414383726184e-07,-1.23174035659531,0.007,0.014,0.010087114474171,"ZNF486","ENSG00000256229"
3.29955164890458e-07,-2.9597659064083,0,0.004,0.0100124894786009,"LINC02145","ENSG00000250490"
3.28523878984481e-07,-1.36512085228981,0.079,0.096,0.00996905710778407,"TMEM108","ENSG00000144868"
3.27504495804266e-07,-1.06668111032482,0.008,0.015,0.00993812392518046,"HYDIN","ENSG00000157423"
3.17704279240706e-07,-2.27215022862479,0.001,0.005,0.00964073635355923,"FAM174A-DT","ENSG00000247877"
3.17012508232269e-07,-2.1243966081811,0.001,0.006,0.00961974456230821,"C6orf163","ENSG00000203872"
3.0668673705381e-07,-1.52491629900476,0.004,0.01,0.00930640903589786,"CADPS","ENSG00000163618"
3.06216129293882e-07,-1.50894007833868,0.004,0.01,0.00929212844342284,"CASP10","ENSG00000003400"
3.03392468699451e-07,-1.06975394437444,0.006,0.013,0.00920644446268485,"MYLK-AS1","ENSG00000239523"
3.03205210856464e-07,-1.44620432299072,0.004,0.009,0.00920076212343941,"SLCO2A1","ENSG00000174640"
3.03133872673145e-07,-1.23131181209761,0.004,0.011,0.00919859736626658,"IL10RA","ENSG00000110324"
2.98141974310115e-07,-1.59063261547043,0.009,0.016,0.00904711821044044,"COL25A1","ENSG00000188517"
2.94613186265052e-07,-2.84428868898837,0,0.003,0.00894003713721299,"CCM2L","ENSG00000101331"
2.93000559107184e-07,-3.48171860960366,0,0.003,0.00889110196610748,"","ENSG00000250230"
2.92792992018409e-07,-3.80364670449102,0,0.003,0.00888480334279863,"LHX6","ENSG00000106852"
2.91663701841411e-07,-1.09177209128765,0.005,0.012,0.00885053503237762,"PDXP","ENSG00000241360"
2.86535962320048e-07,-1.32858885070432,0.006,0.012,0.00869493377660187,"","ENSG00000225885"
2.80829253151539e-07,-5.23660611176713,0,0.003,0.00852176368688345,"BORCS8-MEF2B","ENSG00000064489"
2.80828861957222e-07,-5.23660611176713,0,0.003,0.00852175181609189,"","ENSG00000272162"
2.80828855866443e-07,-5.23660611176713,0,0.003,0.00852175163126721,"","ENSG00000272508"
2.80828545513752e-07,-5.06668111032482,0,0.003,0.00852174221361479,"MTHFD2P1","ENSG00000244681"
2.80828545513752e-07,-5.06668111032482,0,0.003,0.00852174221361479,"GVINP1","ENSG00000254838"
2.80828545513752e-07,-5.06668111032482,0,0.003,0.00852174221361479,"","ENSG00000279283"
2.80828239591004e-07,-4.98724664283041,0,0.003,0.00852173293038901,"CA5BP1","ENSG00000186312"
2.78391300858243e-07,-1.30768920982861,0.004,0.01,0.00844778402454339,"","ENSG00000255031"
2.76235231071681e-07,-1.40018872410706,0.004,0.01,0.00838235808687015,"","ENSG00000260917"
2.74670891390858e-07,-1.65418580560842,0.002,0.007,0.00833488819925558,"NRARP","ENSG00000198435"
2.7326559175113e-07,-1.2942599783766,0.004,0.01,0.00829224438168804,"","ENSG00000285329"
2.65876727687782e-07,-1.73816033812702,0.004,0.01,0.00806802930168573,"ABCB5","ENSG00000004846"
2.60604327776576e-07,-1.27459294492052,0.005,0.011,0.00790803832638021,"LINC02593","ENSG00000223764"
2.58892105737158e-07,-1.60805434249829,0.003,0.009,0.00785608094859407,"TPH1","ENSG00000129167"
2.57833021338361e-07,-1.32971551615861,0.005,0.011,0.00782394303251256,"ZNF707","ENSG00000181135"
2.42137390464729e-07,-1.25050233788021,0.003,0.009,0.0073476591136522,"BCL2L1-AS1","ENSG00000236559"
2.41282683965933e-07,-2.10732309482216,0.001,0.005,0.00732172304494623,"ELOVL2","ENSG00000197977"
2.40104141594239e-07,-1.3394965369512,0.003,0.009,0.00728596017667719,"","ENSG00000276012"
2.3957501950731e-07,-1.53062821008461,0.003,0.008,0.00726990396694932,"GRIK5","ENSG00000105737"
2.373619142279e-07,-3.0795051506824,0.001,0.004,0.00720274728724564,"HOXB3","ENSG00000120093"
2.36217258016823e-07,-1.43265779115277,0.003,0.009,0.0071680126945205,"ARHGAP30","ENSG00000186517"
2.21946274409407e-07,-2.85626133065444,0.001,0.005,0.00673495969695345,"FGD3","ENSG00000127084"
2.17598535747736e-07,-1.37772088906944,0.003,0.008,0.00660302756726504,"SH3TC1","ENSG00000125089"
2.17466384430715e-07,-1.14384897084727,0.005,0.011,0.00659901743555004,"","ENSG00000255455"
2.12176827546204e-07,-1.07468868892618,0.007,0.014,0.00643850583188955,"GUCA1B","ENSG00000112599"
2.0603590684382e-07,-2.17580283270493,0.002,0.007,0.00625215959317573,"TLE1-DT","ENSG00000233926"
2.058053795531e-07,-5.59917619115184,0,0.003,0.00624516424253881,"GGTA1","ENSG00000204136"
2.05804796206323e-07,-5.25932618826721,0,0.003,0.00624514654088088,NA,"ENSG00000260300"
2.05804640282451e-07,-5.28169400129566,0,0.003,0.00624514180937099,"C22orf46P","ENSG00000184208"
2.05804601352189e-07,-5.16621678387573,0,0.003,0.00624514062803219,"","ENSG00000272822"
2.05804534440817e-07,-5.25932618826721,0,0.003,0.00624513859760659,"","ENSG00000250461"
2.05804054301579e-07,-5.14196923762905,0,0.003,0.0062451240277814,"PMS2P3","ENSG00000127957"
2.0580404375799e-07,-5.04068590179187,0,0.003,0.00624512370783622,"","ENSG00000233264"
2.05803908516249e-07,-5.06668111032482,0,0.003,0.00624511960392556,"","ENSG00000278886"
2.0580390547483e-07,-5.01421369043068,0,0.003,0.00624511951163372,"TTC3P1","ENSG00000215105"
2.05802888426941e-07,-4.81391503994485,0,0.003,0.00624508864931552,"","ENSG00000227189"
2.05049324907816e-07,-1.02649202020912,0.01,0.018,0.00622222176432767,"SLC6A16","ENSG00000063127"
2.02687687027296e-07,-2.59917619115184,0,0.004,0.00615055786284329,"HRH2","ENSG00000113749"
2.01160640216333e-07,-3.25932618826721,0,0.004,0.00610421962736463,"","ENSG00000272720"
2.00437893127625e-07,-1.14106330664739,0.005,0.012,0.00608228786695777,"","ENSG00000256571"
1.96041823146296e-07,-1.33732870026848,0.004,0.009,0.00594888912337436,"EDN1","ENSG00000078401"
1.95968661207345e-07,-2.61687819288529,0.001,0.005,0.00594666902433688,"","ENSG00000272983"
1.90344756124975e-07,-1.80364670449102,0.007,0.014,0.00577601162461238,"ADCY8","ENSG00000155897"
1.88753784814655e-07,-1.70154851687229,0.002,0.007,0.00572773360020071,"","ENSG00000273987"
1.87976481875072e-07,-1.18532560682343,0.009,0.018,0.00570414634249907,"MTMR8","ENSG00000102043"
1.8412742385838e-07,-1.80246851329374,0.003,0.008,0.00558734667698254,"LINC02398","ENSG00000256287"
1.83124977808881e-07,-2.06668111032482,0.001,0.006,0.00555692745161049,"","ENSG00000259649"
1.7999938161918e-07,-2.68816948707109,0.001,0.006,0.00546208123523401,"","ENSG00000253766"
1.75812313244985e-07,-1.07239476151921,0.007,0.014,0.00533502464541906,"LINC01023","ENSG00000272523"
1.74772458953309e-07,-1.69228559554332,0.002,0.006,0.00530347026693815,"CLCA2","ENSG00000137975"
1.74327583739293e-07,-1.34471767949786,0.004,0.01,0.00528997052856886,"ALX4","ENSG00000052850"
1.67968355203706e-07,-2.48639509681313,0.001,0.005,0.00509699973865647,"SLC7A10","ENSG00000130876"
1.6597660345234e-07,-1.40110014939537,0.005,0.011,0.00503656003176125,"POLR3G","ENSG00000113356"
1.64010949783654e-07,-1.38402193571653,0.003,0.009,0.00497691227118497,"","ENSG00000248734"
1.63404771327356e-07,-1.09410380579019,0.007,0.014,0.0049585177859286,"FGFBP3","ENSG00000174721"
1.60416935033498e-07,-1.10883456173976,0.003,0.009,0.00486785189359148,"MPEG1","ENSG00000197629"
