"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
8.42309249185388e-17,-2.98746028626617,0.038,0.21,2.55598741665306e-12,"NHERF2","ENSG00000065054"
8.39812093507106e-17,-1.87302282769015,0.097,0.329,2.54840979774731e-12,"PNN","ENSG00000100941"
8.31013378741782e-17,-2.89479403808793,0.027,0.187,2.52171009779194e-12,"LINC01278","ENSG00000235437"
8.04108256352672e-17,-2.06407512296482,0.074,0.288,2.44006650390218e-12,"AGFG1","ENSG00000173744"
7.60358315598526e-17,-4.38022086525818,0.013,0.146,2.30730730868373e-12,"EBF2","ENSG00000221818"
7.50748066952219e-17,-3.13533380613464,0.072,0.274,2.27814500916651e-12,"TTC28","ENSG00000100154"
7.05055371282446e-17,-3.22543935007641,0.032,0.196,2.13949052415658e-12,"PCNX2","ENSG00000135749"
6.73481914436971e-17,-1.79793249883535,0.145,0.397,2.04368086935899e-12,"AKAP9","ENSG00000127914"
6.40772758186208e-17,-2.16025518131627,0.055,0.251,1.94442493471605e-12,"SLC16A7","ENSG00000118596"
6.24467039314543e-17,-2.48372544101204,0.032,0.201,1.89494523079998e-12,"ARHGAP29","ENSG00000137962"
5.40948087540416e-17,-3.34741472017493,0.027,0.187,1.64150697164139e-12,"CACNA2D1","ENSG00000153956"
5.33664325235426e-17,-2.13808380031765,0.074,0.288,1.6194043949269e-12,"WDFY3","ENSG00000163625"
5.31515748900397e-17,-3.03962547613073,0.069,0.274,1.61288454003826e-12,"IMMP2L","ENSG00000184903"
4.44556805681796e-17,-3.22807056554384,0.035,0.205,1.34900762684141e-12,"DIP2C","ENSG00000151240"
4.12009987795915e-17,-2.95437184714526,0.041,0.219,1.2502443079667e-12,"PCCA","ENSG00000175198"
3.85738698238271e-17,-4.14318166795733,0.019,0.164,1.17052407980403e-12,"SCMH1","ENSG00000010803"
3.49572172496296e-17,-6.41264234295055,0,0.1,1.06077675744001e-12,"SLCO2A1","ENSG00000174640"
2.83138215434415e-17,-2.21784267286921,0.054,0.251,8.59182914735732e-13,"ITM2A","ENSG00000078596"
2.44167358286547e-17,-3.27246468490229,0.016,0.16,7.40925848720528e-13,"AGTR1","ENSG00000144891"
2.2231273864846e-17,-1.30190099037404,0.25,0.557,6.74608005428752e-13,"WSB1","ENSG00000109046"
2.17885165592467e-17,-1.91256873981591,0.091,0.324,6.6117253499034e-13,"SREK1","ENSG00000153914"
2.10376211088986e-17,-3.93786275997982,0.009,0.137,6.38386612549529e-13,"RAMP2-AS1","ENSG00000197291"
2.07714783667635e-17,-3.18500184365195,0.017,0.164,6.3031051103944e-13,"SPATA6","ENSG00000132122"
2.07021719341652e-17,-2.25565639721574,0.072,0.288,6.28207407342244e-13,"GCC2","ENSG00000135968"
2.00813748992753e-17,-1.34855025352037,0.21,0.507,6.0936932131851e-13,"PRRC2C","ENSG00000117523"
1.87657087460077e-17,-1.4713417165562,0.194,0.484,5.69445431897603e-13,"SRRM2","ENSG00000167978"
1.59180849590618e-17,-5.49064485495183,0.001,0.11,4.8303428808273e-13,"SOX18","ENSG00000203883"
1.44589200119146e-17,-1.69868510484197,0.113,0.365,4.38755927761548e-13,"AFF1","ENSG00000172493"
1.25212165698458e-17,-1.23952906387719,0.217,0.521,3.79956316811969e-13,"SRSF3","ENSG00000112081"
1.19433374280644e-17,-2.40430648378249,0.067,0.279,3.62420574254615e-13,"SLC2A3","ENSG00000059804"
1.19152354118624e-17,-2.62213093105636,0.045,0.233,3.61567818572965e-13,"PHC3","ENSG00000173889"
1.15147318579425e-17,-3.39472043495329,0.022,0.178,3.49414538229265e-13,"UTY","ENSG00000183878"
1.14278098900682e-17,-2.75868374963787,0.064,0.269,3.46776891114121e-13,"PPFIBP1","ENSG00000110841"
1.0946185751616e-17,-2.97073133482992,0.068,0.279,3.32162006632787e-13,"TPRG1","ENSG00000188001"
1.04836141804887e-17,-2.36962945399046,0.043,0.233,3.18125272306929e-13,"PALMD","ENSG00000099260"
9.47749055186428e-18,-3.28224570569488,0.023,0.183,2.87594450796322e-13,"LINC01473","ENSG00000237877"
9.37797010196184e-18,-1.12432264070601,0.271,0.598,2.84574502744032e-13,"RBPJ","ENSG00000168214"
8.60243771263101e-18,-1.88014726212353,0.124,0.379,2.61040972389788e-13,"BTG2","ENSG00000159388"
8.04650690330564e-18,-2.44476111745289,0.052,0.251,2.4417125198081e-13,"PLSCR1","ENSG00000188313"
7.58014003474308e-18,-2.13580213759173,0.09,0.32,2.30019349354279e-13,"CD302","ENSG00000241399"
6.26085608580014e-18,-3.62860849512757,0.023,0.183,1.89985677923605e-13,"CEP112","ENSG00000154240"
6.04054506244904e-18,-1.86779005560355,0.091,0.333,1.83300339920016e-13,"SMAD3","ENSG00000166949"
5.96857652889936e-18,-2.78328572287094,0.038,0.219,1.81116454769451e-13,"PTBP2","ENSG00000117569"
5.81592458558252e-18,-3.35819455892818,0.009,0.142,1.76484231549502e-13,"ADGRL4","ENSG00000162618"
5.67703254340444e-18,-2.65775484078709,0.055,0.256,1.72269552529608e-13,"HELZ","ENSG00000198265"
5.64778529725536e-18,-1.23522280496132,0.242,0.571,1.71382044845214e-13,"PNRC1","ENSG00000146278"
5.326509578802e-18,-1.79727471013552,0.217,0.511,1.61632933168747e-13,"LPP","ENSG00000145012"
4.85538132324319e-18,-2.41159425351769,0.035,0.215,1.47336546253814e-13,"CALCRL","ENSG00000064989"
4.60742200337935e-18,-3.85569421839899,0.023,0.183,1.39812220692546e-13,"RBPMS","ENSG00000157110"
4.59066579803909e-18,-3.11147280822999,0.026,0.192,1.39303753641496e-13,"NAIP","ENSG00000249437"
4.5157821101201e-18,-1.3597866448439,0.143,0.425,1.37031408131594e-13,"SESTD1","ENSG00000187231"
4.15865416784164e-18,-2.32844721553413,0.111,0.361,1.26194360723155e-13,"PLIN2","ENSG00000147872"
3.74481439937364e-18,-3.15747005488973,0.104,0.338,1.13636392948993e-13,"CAMK2D","ENSG00000145349"
3.70871566124507e-18,-1.34481552912698,0.116,0.384,1.12540976740482e-13,"SASH1","ENSG00000111961"
3.60864322833873e-18,-2.1568566048544,0.077,0.301,1.09504278763939e-13,"MYO9A","ENSG00000066933"
3.38447834120711e-18,-3.35819455892818,0.033,0.21,1.0270199526393e-13,"PLSCR4","ENSG00000114698"
3.05983469803178e-18,-3.92309940730808,0.019,0.174,9.28506839117743e-14,"NLGN1","ENSG00000169760"
2.92016147027368e-18,-2.48266813422899,0.026,0.196,8.86122998154547e-14,"SRPX","ENSG00000101955"
1.7649980360083e-18,-2.24987713308111,0.069,0.292,5.35588654026719e-14,"PNPLA2","ENSG00000177666"
1.71967417720788e-18,-1.79051004963886,0.081,0.32,5.21835129073731e-14,"PABPN1","ENSG00000100836"
1.52689348505258e-18,-5.33582674589972,0.004,0.128,4.63335828039206e-14,"EPB41L4A","ENSG00000129595"
1.47248417120973e-18,-3.8692589459808,0.022,0.183,4.46825321753591e-14,"ZFPM2","ENSG00000169946"
1.35630926164509e-18,-2.33582674589972,0.068,0.288,4.11572045446202e-14,"BOD1L1","ENSG00000038219"
1.24364709789264e-18,-3.37396187478649,0.013,0.16,3.77384711855522e-14,"MAOA","ENSG00000189221"
1.1995970107498e-18,-3.99879175862215,0.025,0.192,3.64017712912027e-14,"MECOM","ENSG00000085276"
1.15549093357525e-18,-2.37302536385397,0.071,0.292,3.50633723793408e-14,"ROCK2","ENSG00000134318"
1.01969055109375e-18,-1.88282139642186,0.061,0.283,3.09425097729398e-14,"DDX3Y","ENSG00000067048"
9.73886249043903e-19,-3.16025518131627,0.045,0.242,2.95525782272372e-14,"SH3PXD2B","ENSG00000174705"
9.73494753026578e-19,-2.29069737041006,0.072,0.297,2.95406982805915e-14,"PHF3","ENSG00000118482"
8.78168550979177e-19,-3.24271734150824,0.033,0.215,2.66480246794631e-14,"TEAD1","ENSG00000187079"
8.56445427713296e-19,-1.73437612239,0.107,0.365,2.598883650396e-14,"SF1","ENSG00000168066"
7.46048945491539e-19,-3.88014726212353,0.007,0.142,2.26388552509408e-14,"CLEC14A","ENSG00000176435"
7.29491226979785e-19,-3.5646454363956,0.027,0.201,2.21364112827016e-14,"SPRY1","ENSG00000164056"
7.03559257635666e-19,-2.21296999811419,0.045,0.247,2.13495056729543e-14,"ORMDL1","ENSG00000128699"
6.85171009197995e-19,-2.1272401240883,0.075,0.306,2.07915142741131e-14,"TPM1","ENSG00000140416"
6.53981146130771e-19,-2.94952096516419,0.052,0.26,1.98450578793382e-14,"PDGFD","ENSG00000170962"
5.9328889049087e-19,-2.19921570287165,0.09,0.333,1.80033513819454e-14,"UBR5","ENSG00000104517"
5.17695352968723e-19,-3.26543741800832,0.022,0.187,1.57094654858359e-14,"USP9Y","ENSG00000114374"
4.15515784650546e-19,-1.7632479696344,0.113,0.374,1.26088264852208e-14,"RERE","ENSG00000142599"
3.82785181004043e-19,-1.60603980424293,0.117,0.388,1.16156163175677e-14,"LEPROT","ENSG00000213625"
2.89572285811526e-19,-1.74581101745228,0.109,0.374,8.78707101295074e-15,"TFPI","ENSG00000003436"
2.67623621382668e-19,-2.7136080755206,0.043,0.242,8.12103879085707e-15,"SHPRH","ENSG00000146414"
2.6220384266765e-19,-2.30347137258734,0.069,0.297,7.95657560574983e-15,"YPEL3","ENSG00000090238"
2.37096106894673e-19,-2.97968293567445,0.019,0.183,7.19468136371886e-15,"GGT5","ENSG00000099998"
2.33342661840761e-19,-1.46467211835752,0.263,0.594,7.08078307355791e-15,"KLF4","ENSG00000136826"
2.26905917012789e-19,-2.99562447954347,0.033,0.219,6.88546005175307e-15,"LIFR","ENSG00000113594"
2.26529936001028e-19,-7.61195115117396,0,0.114,6.8740509079512e-15,"LVRN","ENSG00000172901"
1.8317547040556e-19,-2.04201999127111,0.139,0.416,5.55845964945671e-15,"ZNF638","ENSG00000075292"
1.82752523732094e-19,-3.00352967762882,0.02,0.187,5.5456253326504e-15,"PODN","ENSG00000174348"
1.52303672170652e-19,-2.52448830992362,0.055,0.269,4.62165493201845e-15,"ATM","ENSG00000149311"
1.44101712622764e-19,-1.90473684133551,0.187,0.489,4.37276646953776e-15,"RBMS1","ENSG00000153250"
1.27696399628379e-19,-2.5926598125652,0.069,0.297,3.87494724672315e-15,"PTK2","ENSG00000169398"
1.26634718602163e-19,-2.6766138680384,0.042,0.242,3.84273053598265e-15,"ZNF280D","ENSG00000137871"
1.08736603991302e-19,-3.04914775533755,0.166,0.434,3.29961224811606e-15,"TSHZ2","ENSG00000182463"
1.05676805863114e-19,-5.28224570569488,0.001,0.123,3.20676267391619e-15,"MMRN2","ENSG00000173269"
8.87366787103465e-20,-3.24271734150824,0.03,0.215,2.69271451546547e-15,"ENOSF1","ENSG00000132199"
7.3193883399968e-20,-4.01139179540179,0.004,0.137,2.22106839177203e-15,"TINAGL1","ENSG00000142910"
7.2605223053939e-20,-2.67881645631491,0.035,0.228,2.20320549357178e-15,"TNS2","ENSG00000111077"
7.05950835035453e-20,-4.10521381775831,0.004,0.137,2.14220780891508e-15,"EMCN","ENSG00000164035"
5.71249748116915e-20,-2.60756908361887,0.069,0.301,1.73345736066078e-15,"ZEB1","ENSG00000148516"
5.36901049665732e-20,-1.70019010710748,0.116,0.388,1.62922623521066e-15,"MEF2C","ENSG00000081189"
5.24138294047984e-20,-1.82465214953183,0.104,0.37,1.59049765328861e-15,"ATP5F1D","ENSG00000099624"
2.92269412783427e-20,-3.04108348033859,0.023,0.201,8.86891533091309e-16,"CYGB","ENSG00000161544"
2.84898026301504e-20,-1.89964343774933,0.122,0.397,8.64523060811913e-16,"CHASERR","ENSG00000272888"
2.78591965445213e-20,-2.97968293567445,0.036,0.233,8.45387319143498e-16,"XPO1","ENSG00000082898"
2.62726231557837e-20,-1.59763384834951,0.217,0.534,7.97242749662256e-16,"VMP1","ENSG00000062716"
2.55721991103787e-20,-4.69337875051781,0.013,0.169,7.75988382004443e-16,"GHR","ENSG00000112964"
2.46957911118282e-20,-3.3371097117832,0.165,0.447,7.49393781288427e-16,"REV3L","ENSG00000009413"
2.35361521413345e-20,-4.14960793711676,0.007,0.151,7.14204536728795e-16,"LMOD1","ENSG00000163431"
1.89927881357605e-20,-1.39944284519569,0.181,0.502,5.76336155979651e-16,"GNAI2","ENSG00000114353"
1.84636802796598e-20,-3.26543741800832,0.023,0.201,5.60280378086275e-16,"GIMAP7","ENSG00000179144"
1.61857646404432e-20,-3.0997593876662,0.058,0.279,4.9115702801425e-16,"MBD5","ENSG00000204406"
1.56535341277154e-20,-2.71105306694713,0.055,0.279,4.75006493105523e-16,"PLCB1","ENSG00000182621"
1.52352525011016e-20,-2.13856011021695,0.097,0.365,4.62313737145928e-16,"SYNE1","ENSG00000131018"
1.47098104766449e-20,-2.6020454082008,0.054,0.274,4.4636919891379e-16,"OSMR","ENSG00000145623"
1.32812768582334e-20,-4.26138118577328,0.055,0.269,4.03020346263092e-16,"BICC1","ENSG00000122870"
1.19470686868933e-20,-1.99079896786862,0.14,0.425,3.62533799303779e-16,"A2M","ENSG00000175899"
1.09797137829827e-20,-2.22335201664131,0.078,0.324,3.3317941474461e-16,"EPS15","ENSG00000085832"
1.04437563088907e-20,-3.32654893231171,0.039,0.242,3.16915785193288e-16,"TMTC1","ENSG00000133687"
9.70315662069787e-21,-2.32433110706189,0.049,0.269,2.94442287655077e-16,"PLEKHA5","ENSG00000052126"
6.62748264132739e-21,-2.02751146076506,0.093,0.356,2.0111096075108e-16,"IFNGR1","ENSG00000027697"
6.26520766219952e-21,-1.95731512264599,0.162,0.457,1.90117726509444e-16,"CHD9","ENSG00000177200"
5.98359254547028e-21,-1.96587713614942,0.13,0.425,1.81572115792296e-16,"EPS8","ENSG00000151491"
5.6526213817207e-21,-2.22761044911803,0.065,0.306,1.71528795828315e-16,"ADD3","ENSG00000148700"
5.32206870226322e-21,-4.33957888076083,0.014,0.178,1.61498174770177e-16,"TCF7L1","ENSG00000152284"
5.32169868221916e-21,-2.62458797685189,0.106,0.379,1.61486946511941e-16,"MIR99AHG","ENSG00000215386"
4.8362903407001e-21,-3.30283833394581,0.041,0.247,1.46757230388545e-16,"ZNF521","ENSG00000198795"
3.86097358860724e-21,-1.38808298303115,0.255,0.594,1.17161243546287e-16,"SRSF5","ENSG00000100650"
3.55557719126305e-21,-2.48598849252061,0.043,0.256,1.07893989868877e-16,"TUT4","ENSG00000134744"
3.05657773271585e-21,-6.36609975701352,0.007,0.155,9.27518512992623e-17,"KCND2","ENSG00000184408"
1.8994576286129e-21,-1.63397361483104,0.253,0.584,5.76390417402583e-17,"HNRNPU","ENSG00000153187"
1.52847061306431e-21,-3.58936786580684,0.027,0.219,4.63814407534365e-17,"TLN2","ENSG00000171914"
1.01385791511228e-21,-3.24271734150824,0.032,0.233,3.07655184340822e-17,"NR2F2","ENSG00000185551"
9.03980178872992e-22,-2.64661428318188,0.059,0.297,2.74312785279009e-17,"SH3D19","ENSG00000109686"
7.89579560475226e-22,-3.0477013591031,0.038,0.247,2.39597917626207e-17,"HDAC7","ENSG00000061273"
6.69499615119402e-22,-3.53644854456495,0.038,0.247,2.03159658207982e-17,"ARHGEF3","ENSG00000163947"
6.43546503356271e-22,-2.60992631569647,0.292,0.594,1.9528418644346e-17,"EBF1","ENSG00000164330"
6.31006639817242e-22,-4.20524263608958,0.006,0.155,1.91478964852542e-17,"CLDN5","ENSG00000184113"
5.1698234839794e-22,-3.20028207518784,0.026,0.219,1.56878293621355e-17,"CEP126","ENSG00000110318"
3.53011391146662e-22,-3.4713417165562,0.03,0.233,1.07121306643455e-17,"RUNX1T1","ENSG00000079102"
1.7216581613556e-22,-2.17648364310815,0.085,0.356,5.22437169063358e-18,"SPTBN1","ENSG00000115306"
1.63185699243638e-22,-1.79126336014027,0.307,0.653,4.95187004354818e-18,"SELENOP","ENSG00000250722"
1.63011079997635e-22,-1.8913454687284,0.139,0.447,4.94657122252824e-18,"TNRC6B","ENSG00000100354"
1.56685135012182e-22,-1.13117068886008,0.275,0.68,4.75461042194465e-18,"YBX1","ENSG00000065978"
1.48162209829487e-22,-2.65775484078709,0.074,0.329,4.49598225727578e-18,"RETREG1","ENSG00000154153"
1.31895420979285e-22,-3.13378296995508,0.045,0.269,4.0023665496164e-18,"PARD3","ENSG00000148498"
1.20352065516707e-22,-2.0158023614811,0.058,0.306,3.65208342810447e-18,"ERICH1","ENSG00000104714"
9.88323706970944e-23,-3.19380774102729,0.016,0.196,2.99906828880333e-18,"PCDH18","ENSG00000189184"
7.47268136011902e-23,-1.4743875764327,0.197,0.553,2.26758515872812e-18,"RHOB","ENSG00000143878"
6.48937141028938e-23,-1.06555169730967,0.777,0.89,1.96919975445231e-18,"LRP1","ENSG00000123384"
4.56060629757233e-23,-3.74521768203742,0.045,0.269,1.38391598099832e-18,"EFNA5","ENSG00000184349"
1.61524871711052e-23,-5.62738119174357,0.006,0.164,4.90147223207187e-19,"","ENSG00000230333"
1.46687459451934e-23,-2.9293512601243,0.11,0.397,4.45123095706893e-19,"FYN","ENSG00000010810"
9.01567180593085e-24,-3.15915262486911,0.067,0.324,2.73580560950972e-19,"LPAR1","ENSG00000198121"
7.23084615549414e-24,-3.6942807168122,0.038,0.26,2.1942002658847e-19,"PARD3B","ENSG00000116117"
6.34600510550431e-24,-1.26901582837757,0.268,0.662,1.92569524926528e-19,"BTG1","ENSG00000133639"
5.57215729701495e-24,-1.64081497836537,0.227,0.566,1.69087113177919e-19,"IFI16","ENSG00000163565"
4.42445594306779e-24,-3.64678372296608,0.026,0.233,1.34260115592392e-19,"PHLDB2","ENSG00000144824"
2.3556700638162e-24,-1.9938040439191,0.085,0.37,7.14828080865025e-20,"LAMC1","ENSG00000135862"
1.58596436378167e-24,-7.92454138148199,0,0.146,4.81260886189549e-20,"PLIN1","ENSG00000166819"
1.44858652166836e-24,-1.30059825758874,0.242,0.635,4.39573580000262e-20,"RAC1","ENSG00000136238"
1.33557321334615e-24,-5.75929286724915,0.003,0.16,4.05279691589888e-20,"C2CD4B","ENSG00000205502"
5.56217000626318e-25,-3.75929286724915,0.026,0.237,1.68784048840056e-20,"SYNE2","ENSG00000054654"
4.4093851943946e-25,-4.14318166795733,0.013,0.201,1.33802793723904e-20,"PLVAP","ENSG00000130300"
4.12603895121773e-25,-1.03360307449194,0.285,0.731,1.25204651974702e-20,"CD81","ENSG00000110651"
3.7953610005435e-25,-1.35436269733715,0.111,0.443,1.15170229561493e-20,"H2AJ","ENSG00000246705"
3.71461644359272e-25,-2.19642368923431,0.064,0.338,1.12720035980821e-20,"CP","ENSG00000047457"
3.52312901504835e-25,-3.35819455892818,0.032,0.256,1.06909349961642e-20,"DYNC2H1","ENSG00000187240"
3.45574437352429e-25,-5.86720820641604,0.004,0.169,1.04864563014595e-20,"AMPH","ENSG00000078053"
1.10916231855034e-25,-1.71664852984065,0.164,0.521,3.365753055641e-21,"ZFAND5","ENSG00000107372"
1.08664838151528e-25,-2.99967441086191,0.045,0.292,3.29743451370812e-21,"EGFR","ENSG00000146648"
9.68128646365214e-26,-3.85938870195674,0.035,0.265,2.93778637739524e-21,"TMEM135","ENSG00000166575"
4.58795520804759e-26,-2.53969907926537,0.065,0.342,1.39221500788204e-21,"RSRC1","ENSG00000174891"
3.85652461130244e-26,-1.76125941654095,0.077,0.379,1.17026239329973e-21,"FBLN2","ENSG00000163520"
1.50963651192874e-26,-1.52044345008618,0.926,0.945,4.58099199544776e-22,"CFD","ENSG00000197766"
1.15762375118263e-26,-2.0148247417947,0.13,0.466,3.51280927296369e-22,"ATRX","ENSG00000085224"
1.0835368239208e-26,-2.85039991872948,0.094,0.393,3.28799249218767e-22,"SBF2","ENSG00000133812"
6.31734172699509e-27,-1.45405044035541,0.331,0.767,1.91699734705666e-22,"CCN5","ENSG00000064205"
5.04443466216889e-27,-2.71968258993029,0.064,0.342,1.53073369823515e-22,"TNRC6A","ENSG00000090905"
4.89097855149223e-27,-3.48963208197876,0.019,0.233,1.48416744145032e-22,"PTGFR","ENSG00000122420"
4.14247144127261e-27,-2.56724254788164,0.069,0.356,1.25703295885417e-22,"ZNF292","ENSG00000188994"
3.08155725031119e-27,-2.13034336262809,0.116,0.443,9.35098547606931e-23,"FKBP5","ENSG00000096060"
1.7256327917038e-27,-2.45382395529817,0.103,0.42,5.23643270642517e-23,"UTRN","ENSG00000152818"
1.66293464137728e-27,-2.41959510359232,0.088,0.397,5.04617516925936e-23,"H1-10","ENSG00000184897"
1.52803483392951e-27,-2.3376657455635,0.097,0.411,4.6368217035591e-23,"NKTR","ENSG00000114857"
1.31114670344506e-27,-3.01939264547642,0.065,0.352,3.97867467160403e-23,"COL12A1","ENSG00000111799"
1.22587622055055e-27,-4.51019765237323,0.007,0.196,3.71992139126064e-23,"RBP7","ENSG00000162444"
1.22314350323886e-27,-3.42152049429701,0.103,0.416,3.71162896057831e-23,"CBLB","ENSG00000114423"
6.18182801764104e-28,-7.39922182718823,0.001,0.174,1.87587571195317e-23,"LIPE","ENSG00000079435"
6.06463157698299e-28,-4.05305612200467,0.029,0.265,1.84031245203549e-23,"PBX1","ENSG00000185630"
5.65905958918303e-28,-2.60884524030614,0.056,0.338,1.71724163233759e-23,"COL4A2","ENSG00000134871"
2.55680767785512e-28,-2.46510976284469,0.08,0.384,7.75863289845135e-24,"ARGLU1","ENSG00000134884"
1.76945314569402e-28,-1.76011655841676,0.281,0.68,5.3694055706085e-24,"DUSP1","ENSG00000120129"
1.68555822088772e-28,-1.84259451624068,0.106,0.452,5.1148264212838e-24,"SCARA5","ENSG00000168079"
8.68248960226003e-29,-2.5483436240665,0.071,0.374,2.63470146980581e-24,"PDGFRA","ENSG00000134853"
4.84536517184416e-29,-2.69988031645976,0.126,0.466,1.47032606139611e-24,"MYCBP2","ENSG00000005810"
3.22563072952138e-29,-1.67286173317729,0.22,0.621,9.78817644873261e-25,"N4BP2L2","ENSG00000244754"
3.06825306065415e-29,-3.62604598105975,0.017,0.242,9.31061391255501e-25,"NID1","ENSG00000116962"
3.01789751893745e-29,-4.16209888129996,0.038,0.297,9.15781002121571e-25,"FGF7","ENSG00000140285"
2.73066663341486e-29,-2.68073340456518,0.169,0.53,8.28620789909738e-25,"FTX","ENSG00000230590"
6.25616435693415e-30,-3.08096627151163,0.043,0.315,1.89843307411167e-25,"NCKAP1","ENSG00000061676"
3.18092688420267e-30,-4.42827299466432,0.013,0.233,9.652522630113e-26,"VWF","ENSG00000110799"
1.40475958570183e-30,-3.71022226068122,0.027,0.279,4.26274296281219e-26,"YAP1","ENSG00000137693"
3.37224078635285e-31,-2.37436134731871,0.132,0.498,1.02330646661877e-26,"ARID1B","ENSG00000049618"
1.0633027341462e-31,-1.63340497937134,0.178,0.598,3.22659214676665e-27,"BRI3","ENSG00000164713"
6.11324827689069e-32,-2.59635429612294,0.075,0.406,1.85506518962248e-27,"LYST","ENSG00000143669"
5.77955519936775e-32,-1.98494078938554,0.883,0.849,1.75380602524814e-27,"GSN","ENSG00000148180"
4.72172557510182e-32,-2.51290186130161,0.165,0.548,1.43280762576465e-27,"KLF2","ENSG00000127528"
2.83517428832327e-32,-3.11193073397289,0.043,0.333,8.60333637791696e-28,"SPOCK1","ENSG00000152377"
2.13161412157331e-32,-4.48128968990012,0.096,0.429,6.46838305191421e-28,"SNED1","ENSG00000162804"
3.00822777992173e-33,-2.66429768665386,0.084,0.434,9.12846719817249e-29,"NFIB","ENSG00000147862"
2.58473216765451e-33,-4.49425610850421,0.02,0.274,7.84336976274762e-29,"SVEP1","ENSG00000165124"
